"smiles","AR"
"O=C1C2C(c3ccccc3)(C(=O)N1c1ccc(Cl)cc1)C2(c1ccccc1)c1ccccc1",-0.400519999999997
"O=C(CN1C(=O)C(=O)N(Cc2ccccc2)C1=O)Nc1cc(Cl)cc(Cl)c1",0.177080000000004
"O=c1cc(CSc2ccc(Cl)cc2)nc(-c2ccccn2)[nH]1",-0.0469199999999965
"O=S(=O)(Cc1ccccc1)NCc1ccccn1",0.347680000000004
"COc1ccccc1NC(=S)NCCSc1ccc(Cl)cc1",-0.291019999999996
"COc1ccc(CCNC(=O)c2cc(=O)n(C)c(=O)n2C)cc1OC",-0.241519999999998
"CCCN1CCc2nc(SCC(=O)Nc3ccc(C)c(Cl)c3)[nH]c(=O)c2C1",-0.315819999999999
"O=C(c1cc(Cl)ccc1[N+](=O)[O-])N1CCc2ccccc2C1",-0.0002199999999987
"C=CCNC(=O)NC(=O)COC(=O)CCCSc1nc2ccccc2[nH]1",-0.418719999999997
"Cc1cc2c(c(=O)n1Cc1ccccn1)C(C(C)C)C(C#N)=C(N)O2",-0.366419999999998
"Cc1cc(C)c(S(=O)(=O)Nc2ccc[nH]c2=O)c(C)c1",0.123480000000001
"O=C(Nc1ccccc1-c1nc2ccccc2s1)C1=COCCO1",0.377080000000003
"COc1ccccc1C(CCNS(=O)(=O)c1ccc(C)cc1)c1ccco1",-0.0075199999999959
"CC(OC(=O)c1n[nH]c2ccccc12)C(=O)NC1CCCCC1C",-0.0490199999999987
"CCn1cc(CNC(=O)/C=C/c2cnn(C)c2)c(C)n1",0.240680000000001
"Cc1cc(S(=O)(=O)NCc2cccs2)ccc1-n1cnnn1",-0.231919999999999
"O=C(Nc1ccc(Cl)cc1)c1ccc(S(=O)(=O)N2CCOCC2)cc1",-0.189819999999997
"C(=N/Nc1nc2ccccc2s1)\c1ccccn1",-0.214119999999998
"Cc1ccccc1C(=O)Nc1nnc(SC(C)C)s1",0.0103800000000014
"COc1ccc(CCNC(=O)NC2CCCCC2)cc1",0.124580000000002
"C=CCOC(=O)C1=C[C@H](c2ccccc2)[C@@H](CCCO)[C@H](OCC)O1",-0.205119999999997
"CC(C#N)Sc1ccc(S(=O)(=O)N2CCCCC2)cn1",0.0727800000000016
"COc1ccc(-n2nc(C(=O)NCC(=O)N3CCC(C)CC3)c3ccccc3c2=O)cc1",0.343580000000003
"CC(Sc1ncnc2c1cnn2-c1ccccc1)C(=O)NCC1CCCO1",0.0301800000000014
"FC(F)(F)c1ccc(C2[C@H]3CN(CC4CCCCC4)[C@H](c4ccccc4)C34CC2(c2cccnc2)C4)cc1",0.390780000000003
"Cn1cc([N+](=O)[O-])cc1-c1nc2ccccc2n1C",0.157180000000004
"COCCNC(=O)Nc1ccc2c(c1)N(C)C(=O)c1ccccc1S2",-0.368119999999998
"Cc1cc(C(=O)OCC(=O)c2ccc(Br)s2)no1",0.237680000000001
"COc1ccc(N2C(=O)C3C(C2=O)C3(c2ccccc2)c2ccccc2)cc1",0.0653800000000011
"CCOc1ccc(OCCn2c(SCC(=O)O)nc3ccccc32)cc1",-0.203619999999997
"Fc1ccccc1-c1nc2nc3ccccc3nc2n1CC1CCCO1",-0.454219999999999
"Cc1ccc(-n2c(SCC(=O)Nc3nccs3)nc3c(c2=O)SCC3)cc1",0.0406800000000018
"CCCCOc1ccc(C(C)NC(=O)CCS(=O)(=O)Cc2cccc(Cl)c2)cc1",-0.300719999999998
"NC(=O)c1nsc(C(=O)N(c2ccc(F)cc2)C(C(=O)NC2CCCC2)c2ccncc2)c1N",-0.192919999999997
"O=S(=O)(c1cccc2nsnc12)N1CCOCC1",-0.494519999999998
"CN(C(=O)c1nn(C)c2c1CSc1ccccc1-2)c1ccc(F)cc1",0.0294800000000031
"COC(=O)C1=CN(C2CCCCC2)C=C(C(=O)OC)C1c1ccc2c(c1)OCO2",0.433880000000002
"CC(C)[C@]12O[C@H]1[C@@H]1O[C@@]13[C@@]1(C)CCC4=C(COC4=O)[C@@H]1C[C@@H]1O[C@@]13[C@@H]2O",0.465180000000004
"CCOc1ccc(CCNC(=O)C2CCCN(S(=O)(=O)N3CCOCC3)C2)cc1OCC",0.331780000000002
"O=C(CSc1nnc2c(n1)[nH]c1ccccc12)NCc1ccccc1F",-0.0777199999999994
"COc1cc(CN2CCNC(=O)C2CC(=O)N(Cc2nccn2C)C(C)C)cc(OC)c1",-0.0896199999999965
"CN(Cc1nc(-c2cnccn2)no1)Cc1n[nH]c2c1CCCCC2",-0.424119999999999
"COc1ccc(-n2nc([N+](=O)[O-])c(=NCCc3cccc(C)c3)n2O)cc1",-0.355119999999999
"COCCCNC(=O)Cn1cnc2sc(C)c(S(=O)(=O)N3CCN(c4ccccc4OC)CC3)c2c1=O",-0.311519999999998
"COc1ccc(S(=O)(=O)N2CCCCC2C(=O)O)cc1",-0.249119999999998
"CC(CN1CCCC1)C(=O)NN",0.0740800000000021
"COc1ccc2oc(C(=O)OCC(=O)N3CCC(C)CC3)c(C)c2c1",-0.111919999999998
"O=C(Cc1cn2ccsc2n1)Nc1nc2c(s1)CCCC2",-0.220519999999997
"CC(=O)c1sc(NC(=O)c2oc3ccc(F)cc3c2C)nc1C",0.318180000000002
"CC(C)(C)C(=O)OCOC(=O)[C@@H]1N2C(=O)[C@@H](N=CN3CCCCCC3)[C@H]2SC1(C)C.Cl",-0.134919999999998
"Cc1nc2cc3nc(C(F)(F)F)[nH]c3cc2[nH]1",0.0753800000000027
"COc1ccc(NC(=S)NC(NC(C)=O)C(Cl)(Cl)Cl)c([N+](=O)[O-])c1",0.178380000000001
"COCCOC(=O)c1c(C)nc(SCC(=O)Nc2cccc3ccccc23)c(C#N)c1-c1ccco1",0.409080000000003
"CCOc1cc2c(cc1OC)C(NC(=O)C(F)(F)F)CC2=O",-0.243419999999997
"COc1ccc(CC(=O)N/N=C/c2c(C)n(C)c3ccccc23)cc1OC",-0.308819999999997
"COC(=O)c1ccccc1NC(=O)Cn1c(SC)c(F)cnc1=O",-0.0708199999999977
"Cc1ccc(-n2nc3c(N4CCC(C(=O)NCCc5cccs5)CC4)nnc(C)c3c2C)cc1",0.410380000000004
"O=C(N/N=C\c1cccnc1)C1c2ccccc2Oc2ccccc21",0.414980000000003
"Cc1ccc(N2CN=c3s/c(=C\c4ccccn4)c(=O)n3C2)cc1",-0.241719999999997
"Cc1ccn2c(=O)nc(SCC(=O)NCc3ccccc3)nc2c1",0.120280000000001
"COc1ccccc1S(=O)(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1",-0.443519999999999
"O=C(CN(Cc1ccccc1)C(=O)CNS(=O)(=O)c1ccccc1)NCc1ccco1",-0.254619999999999
"Cc1cc(NC(=O)CSc2nccn2-c2cccc(C)c2C)no1",0.368080000000003
"COC(=O)c1ccc(NC(c2ccc(Cl)cc2)P(=O)(OC)OC)cc1",-0.0038199999999974
"COC(=O)Cc1ccc(OC(=O)C2CCN(S(=O)(=O)c3ccc(OC)c(OC)c3)CC2)cc1",-0.191019999999998
"Cn1c(SCC(=O)OCc2ccccc2)nnc1-c1ccco1",0.0582800000000034
"CCOC(=O)C1=C(COC(=O)c2cccc(Cl)c2)NC(=O)NC1C",-0.353619999999999
"O=C(C[n+]1ccccc1)Nc1ccccc1C(=O)O.[Cl-]",0.399680000000004
"O=C1CC(c2ccc3ccccc3c2)NN1",-0.170319999999997
"COc1ccc(CCNC(=O)CSc2nnc(-c3ccc(F)cc3)o2)cc1OC",0.279880000000002
"CC1CN(S(=O)(=O)c2ccc(C(=O)Nc3nnc(-c4ccc5c(c4)CCCC5)o3)cc2)CC(C)O1",0.157580000000003
"Cc1cccc[n+]1CC(=O)Nc1ccc([N+](=O)[O-])cc1.[Cl-]",-0.368219999999997
"Cc1ccc(CNC(=O)c2ccc(N3CCC4(CC3)CC(c3ccccc3)=NO4)c(NC(=O)c3ccc(Cl)c([N+](=O)[O-])c3)c2)cc1",0.207080000000001
"CC(C)(C)NC(=O)C(c1ccccc1F)N(Cc1ccco1)C(=O)c1csnn1",0.310180000000003
"Nn1cnc2c([nH]c3ccccc32)c1=O",-0.0281199999999977
"CCCOc1cccc(-c2cc(C(=O)N/N=C/c3ccccn3)c3ccccc3n2)c1",0.224280000000004
"C/C(=N\NC(=O)C1CC1)c1ccc(N2CCOCC2)cc1",-0.402919999999998
"CC1CCN(C(=O)c2ccc(NS(=O)(=O)c3ccccc3)cc2)CC1",-0.415419999999997
"CC1Cc2ccccc2N1C(=O)CSc1nn2c(=O)c(C(C)(C)C)nnc2s1",0.0036800000000027
"COc1ccc(NC(=O)CSc2nc(=O)n(CCN3CCOCC3)c3c2CCC3)cc1",0.104780000000002
"COc1ccc(NC(=O)N(Cc2cc3cc(OC)c(OC)cc3[nH]c2=O)CC2CCCO2)cc1",-0.0111199999999982
"CCOC(=O)c1[nH]c(C)c(C(=O)NC2CCCCCC2)c1C",0.467080000000003
"Cc1ccnc(NC(=O)CS(=O)(=O)Cc2ccccc2)c1",-0.408719999999999
"Cn1cc(Cl)c(C(=O)OCC(=O)Nc2nc(-c3ccc(Br)cc3)cs2)n1",0.0194800000000015
"CC1=NN(c2nc3ccccc3s2)C(O)(C(F)(F)F)C1",-0.174919999999997
"COc1ccccc1NC(=O)N1CCCC1C(=O)NCc1ccc(F)cc1",0.280680000000004
"COc1ccc(NC(=S)N2CCN(S(=O)(=O)c3ccc(F)cc3)CC2)cc1",-0.0908199999999972
"CCOC(=O)C1CCN(C(=O)c2cccc(NC(=O)C(CC)CC)c2)CC1",-0.115119999999997
"COc1cccc(N2CCN(C(=O)CN(c3cc(C)cc(C)c3)S(=O)(=O)c3c(C)noc3C)CC2)c1",-0.0706199999999981
"COc1ccccc1CNC(=O)CCn1c(=O)[nH]c2ccsc2c1=O",0.278580000000002
"COCCn1c(=O)c2c(nc3n2CCCN3CCc2ccc(OC)c(OC)c2)n(C)c1=O",0.431580000000004
"Cc1ccc(NC(=O)c2ccc(NS(=O)(=O)c3cccc4cccnc34)cc2)cc1",0.329980000000003
"Cc1nnc(NC(=O)c2ccc3c(c2)C(=O)N(CCC(C)C)C3=O)s1",0.0543800000000019
"O=C(CN1CCCc2ccccc21)NCc1ccc2c(c1)OCO2",-0.305019999999999
"Cc1[nH]nc(N=CC2=C(O)CC(C)(C)CC2=O)c1-c1ccccc1",0.302280000000003
"CC(=O)c1cccc(NC(=S)NC(=O)C(C)C)c1",0.164980000000003
"CCn1c(=O)c2cc(C(=O)NCC(OC)OC)sc2c2ccccc21",0.202280000000002
"C/C(=N\NC(=O)COc1cccc(C)c1)c1ccc2ccccc2c1O",0.464580000000002
"NC(=O)c1ccc(C(F)(F)F)n(Cc2ccc(Cl)cc2)c1=O",0.165380000000003
"O=C1c2ccccc2C(Nc2ccc(F)cc2F)N1CCN1CCOCC1",-0.0362199999999966
"CCCCNC(=O)[C@@H]1CCCN1S(=O)(=O)c1cccc2cccnc12",0.307580000000002
"CCCN=C1NC(=O)C(CC(=O)NCCc2ccccc2)S1",-0.483219999999999
"Cc1ccccc1OCC(=O)Nc1cc(Cl)ccc1Oc1ccccc1",0.120880000000003
"Cc1cc(C)n(Cc2ccccc2Cl)n1",0.411380000000001
"Cc1ccoc1C(=O)Nc1ccc2ccccc2c1",0.231580000000001
"O=C(Cc1ccc(Br)cc1)NCCc1ccc(Cl)cc1Cl",-0.436819999999997
"COc1ccc(-c2nnc(-c3cccnc3)o2)cc1",-0.347119999999997
"CC1(C)[N+]([O-])=C2C(=[N+]([O-])C1(C)C)c1ccccc1/C2=N\O",0.004680000000004
"COC(=O)Nc1c(-c2ccccc2)nc2ccccn12",0.337180000000004
"O=C(NC(=S)Nc1nc2ccc(F)cc2s1)c1ccco1",-0.321619999999999
"COc1ccccc1NC(=O)c1ccc(NC(=O)c2ccco2)cc1",-0.052819999999997
"CCCNC(=O)CCc1c(C)nc2c(c(C)nn2-c2ccc(C)cc2)c1C",-0.266419999999997
"CCCCn1c(N)c(N(C)C(=O)c2ccc(Br)o2)c(=O)[nH]c1=O",0.124380000000002
"COc1ccc2cc(C3OCCO3)c(Cl)nc2c1",0.327680000000001
"CCN(CC)CCNc1nc2nonc2nc1NCCN(CC)CC",-0.140019999999996
"CCCSc1nsc(N)n1",-0.478819999999999
"Cc1cccc(OCC(=O)Nc2ncn[nH]2)c1C",0.301180000000002
"CCOC(=O)c1c(NC(C)=O)sc2c1CCC(C=O)=C2Sc1ccccc1",-0.360519999999998
"CCOc1ccc(C2C(C(=O)c3ccco3)=C(O)C(=O)N2Cc2cccnc2)cc1OC",-0.461819999999999
"CCOC(=O)N1CCN(C(=O)CCCOc2ccccc2)CC1",-0.006219999999999
"COc1cc(C2C(C#N)=C(N)Oc3n[nH]c(-c4ccncc4)c32)cc(OC)c1OC",0.279880000000002
"CC(NS(=O)(=O)c1ccccc1)C(=O)NC1CCCC1",0.071080000000002
"c1ccc(-c2nc(-c3cccnc3)cs2)cc1",-0.218219999999999
"CC(=O)Nc1ccc(NC(=O)C(C)OC(=O)CSCc2cccc(Cl)c2)cc1",0.406780000000001
"CC(=O)Nc1ccccc1NC(=O)C/C(C)=N/NC(=O)C(=O)Nc1cccc(Cl)c1C",0.354880000000001
"COc1ccc(OCCn2ccnc2C)cc1.O=C(O)C(=O)O",-0.196519999999996
"O=C(N/N=C/c1ccccc1[N+](=O)[O-])c1ccc(CN2CCOCC2)cc1",0.305180000000004
"COc1cccc(OCCOc2c(OC)cccc2OC)c1",0.335780000000003
"CCC(=O)Nc1ccc(C(=O)OCc2ccc(Cl)c(Cl)c2)cc1",0.0962800000000037
"COc1ccc(OC)c(-c2cc(C(=O)Nc3sc4c(c3C#N)CCC(C)C4)c3ccccc3n2)c1",0.308380000000003
"O=C(Nc1cccc(Cl)c1)C1CCCN(S(=O)(=O)c2cnc[nH]2)C1",-0.340519999999998
"CCOC(=O)C(C(=O)OCC)C(CC(=O)C1CC1)c1ccccc1",-0.0810199999999988
"CC(=O)c1ccc(NC(=O)N2CCc3ccccc3C2)cc1",-0.383419999999997
"Cc1onc(-c2ccccc2)c1C(=O)N1CCN(C(=O)c2ccco2)CC1",-0.342419999999997
"COc1ccc(N2CCN(C(CNC(C)=O)c3ccc4c(c3)OCO4)CC2)cc1",-0.206919999999997
"CCOC(=O)N1CCN(S(=O)(=O)c2ccc(Br)cc2)CC1",0.125180000000004
"COC(=O)c1ccc(/C=N/NC(=S)NCCN2CCOCC2)cc1",-0.156319999999997
"CCCc1nc2c([nH]1)C(c1cccnc1)C(C#N)=C(N)O2",0.373280000000001
"CCn1c(SCC(=O)Nc2nc(C)c(C(=O)OC)s2)nnc1C(C)C",0.0753800000000027
"COC(=O)c1ccc(CSc2nnc(-c3ccncc3)o2)o1",0.0202800000000032
"O=C(NCCOc1ccc(Cl)cc1)c1ccc2ccccc2n1",0.175980000000003
"COC(=O)Cc1c(C)c2ccc(OCC(C)=O)c(C)c2oc1=O",0.128280000000004
"O=C1C(C=NCCN2CCOCC2)=C(O)c2ccccc21",0.0702800000000039
"COc1cc2c(=O)n(-c3ccc(C)cc3)c(=O)n(CC(=O)c3ccc4c(c3)OCO4)c2cc1OC",-0.0130199999999974
"Cc1ccc(CSc2nnc(-c3ccncc3)n2N)cc1",0.314580000000003
"COc1ccc(S(=O)(=O)N2CCCCC2)cc1",0.0239800000000017
"COc1cc(=O)[nH]c(SCc2c(F)c(F)c(F)c(F)c2F)n1",0.442780000000003
"COCCCNC(=O)CC(NS(=O)(=O)c1ccc(Cl)cc1)c1ccc(OC)cc1",-0.0404199999999975
"CCN(CC(=O)Nc1ccc(NC(C)=O)cc1)C(=O)C1CC(=O)N(Cc2ccc(C)cc2)C1",0.107180000000003
"O=C(NCCCn1ccnc1)c1nc(Cn2cc([N+](=O)[O-])cn2)no1",-0.453119999999998
"COc1cc2c(cc1OC)/C(=C/C(=O)c1ccc(OC)c([N+](=O)[O-])c1)NCC2",0.425880000000003
"COC(=O)Cc1c(O)ccn(Cc2ccc(OC)c(OC)c2)c1=O",0.212980000000002
"CCOc1ccc(-c2cn(-c3ccc(OC)cc3)c(SC)n2)cc1",-0.43132
"COC(=O)c1cc(=O)c2cccc(OC)c2[nH]1",-0.0736199999999982
"N#Cc1c2c(c(-n3cnc4ccccc43)n3c1nc1ccccc13)CCC2",0.146880000000003
"CC(=O)c1cccc(NC(=O)CC2Oc3ccc(C)cc3NC2=O)c1",-0.419419999999999
"COc1ccc(NC(=O)/C(Cl)=C(/Cl)S(=O)Cc2ccccc2)cn1",-0.451119999999996
"Cc1cc2nc(-c3ccc(SCc4ccccc4C#N)nc3)[nH]c2cc1C",0.0556800000000024
"CC(=O)N1CCN(c2ccc(NC(=O)c3ccco3)cc2Cl)CC1",0.302980000000002
"CC(C)CNC(=S)N(CCN(C)C)Cc1cc2cc3c(cc2[nH]c1=O)OCO3",0.353680000000001
"COc1ccc(/C(=C\Nc2ccc(C)c(C)c2)C(C)=O)cc1OC",-0.0535199999999989
"Cc1noc(NS(=O)(=O)c2ccc(NC(=O)COc3ccccc3)cc2)c1C",-0.448119999999999
"COc1cccc(C(C(=O)NC2CCCC2)N(C(=O)c2ccco2)c2ccccc2F)c1OC",-0.0716199999999994
"COc1ccc(NC(=O)CSc2nnc(Cn3c(=O)sc4ccccc43)n2C)cc1",0.443380000000001
"Cc1ccc(C(C)C)c(OCC(=O)NN=C2CCCCCCC2)c1",0.119480000000003
"COc1ccc(OCC(=O)N(C)Cc2ccccc2)cc1",0.217580000000002
"Cc1coc(NC(=O)CSc2nc(-c3ccncc3)cc(C(F)(F)F)c2C#N)n1",-0.488019999999999
"COc1cccc(C2CC(=O)NC(SC)=C2C#N)c1",0.0273800000000008
"CCCOc1ccc(CSC(=N)N)cc1C(=O)OC.Cl",-0.181219999999996
"O=[N+]([O-])c1cc(-c2nnc(Nc3ccc(O)cc3)c3ccccc23)ccc1N1CCOCC1",-0.241819999999997
"Cc1ccc(OCC(=O)NCCCNC(=O)c2cccnc2)cc1",-0.211519999999997
"COc1cc2c(cc1OC)CN(C(=O)c1cc(S(=O)(=O)N3CCOCC3)ccc1C)CC2",-0.161519999999999
"Cc1nc(NC(=O)C2CC3CCCC(C2)C3=O)sc1C",0.187880000000003
"COc1ccc(-c2csc(NCCc3nc4cc(Cl)c(Cl)cc4n3CCCO)n2)cc1",0.122780000000002
"O=C(COc1ccc2ccc(=O)oc2c1)NCCCn1ccnc1",0.321980000000004
"COc1cccc(CC(=O)N2CCCC(CO)(Cc3ccc(F)cc3F)C2)c1",-0.432019999999998
"O=C(COc1ccc2ccccc2c1Br)N1CCCCC1",-0.386119999999998
"CC(=O)Nc1ccc(S(=O)(=O)NCC(=O)NNC(=O)c2csc(N3CCOCC3)n2)cc1",-0.267319999999998
"COc1ccccc1OCCn1c(=O)oc2ccc(C)cc21",-0.34442
"Cc1cc(CNC(=O)c2cccc(OC3CCN(S(=O)(=O)N(C)C)CC3)c2)on1",0.225380000000001
"CCc1c(C)c2cc(Cl)c(O)c(CN(CC)CC)c2oc1=O",0.287980000000001
"Cc1ccc(NC(=O)C2CCN(S(=O)(=O)c3ccc(N4CCCC4=O)cc3)CC2)cc1Cl",-0.120619999999999
"COc1ccc(CNC(N)=O)cc1",-0.196519999999996
"C=CCN1C(=O)c2ccc(C(=O)N3CCN(c4ccccc4OC)CC3)cc2C1=O",0.0061800000000005
"c1ncn(CCOCCOc2ccc3c(c2)CCC3)n1",-0.150919999999999
"N#Cc1c(-c2ccc(Cl)cc2)c(C#N)c(=O)n(N)c1N",0.119980000000002
"NC(=O)c1ccccc1NC(=O)Cc1cccs1",-0.236919999999998
"CCCS(=O)(=O)NCCc1cc2c(OC)ccc(OC)c2[nH]c1=O",-0.0782199999999982
"O=C(CCC(=O)c1cccs1)Nc1ccc(F)c(F)c1F",0.0727800000000016
"CC(C)OC(=O)CC1=NC(=O)CS1",0.397880000000001
"COCCNC(=O)C1CCCN(c2nn3c(=O)cc(C)nc3s2)C1",-0.139719999999997
"O=C(CSc1nccn1Cc1ccc(F)cc1)NC1CCCC1",-0.200419999999998
"COc1ccc(CNC(=O)C(C)NCc2ccccc2Cl)cc1.Cl",0.444480000000002
"CCCN1C(=O)/C(=C2\SC(N3CCCCC3)=NC2=O)c2ccccc21",0.421680000000002
"Cc1cc(C)cc(NS(=O)(=O)c2cccs2)c1",-0.0983199999999975
"O=C1c2ccccc2S(=O)(=O)N1Cc1cc(=O)n2ccsc2n1",-0.428419999999999
"O=C(/C=C/c1ccccc1Cl)Nc1ccccc1",-0.363019999999999
"CCOC(=O)C1CCCCN1Cc1ccc(F)c(Br)c1",0.154180000000004
"CC(C)OC(=O)c1c(NC(=O)c2cnn3c2NC(c2ccccc2)CC3C(F)(F)F)sc2c1CCCC2",0.120880000000003
"CCCCOc1ccccc1C1CC(=O)NC2=C1C(=O)CCC2",-0.172019999999996
"CC(=O)n1cc(Nc2ccc([N+](=O)[O-])cc2)c2ccccc21",-0.324419999999996
"Cn1c(=O)n(CCc2ccccc2)c(=O)c2c1ncn2Cc1ccccc1",0.415680000000002
"O=c1[nH]c(=O)n(-c2ccc(F)cc2)c(O)c1C=Nc1ccccc1N1CCCC1",-0.133319999999998
"CC1(C)Cc2cccc(OCC(=O)NCc3ccccc3)c2O1",0.185680000000001
"CCC(C)C1C(C#N)=C(N)Oc2n[nH]c(C)c21",-0.112819999999999
"Fc1ccc(Nc2nnc(C(F)(F)F)s2)cc1",-0.326219999999999
"CCC1CCCCN1CCCNC(=O)c1c(O)nc2cc(C)ccn2c1=O",-0.206219999999998
"Cc1ccc(C)c(N2CCN(C(=O)CC3Sc4ccccc4NC3=O)CC2)c1",-0.241019999999999
"COc1ccc(NC(=O)c2sc3nc(-c4cccnc4)ccc3c2N)cc1",-0.0629199999999983
"Cc1cc(C)n(C(=O)/C(C#N)=C/N(C)C)n1",0.347580000000001
"Cc1cc(C)c(N2CCN(S(=O)(=O)N3CCCCCC3)CC2)c(C)c1",0.0829800000000027
"CC1(C)CC(NC(=O)N2c3ccccc3Sc3ccccc32)CC(C)(C)N1",-0.217819999999996
"N#Cc1cccc(NC(=O)COC(=O)c2ccccc2Sc2ccccc2C#N)c1",-0.291719999999998
"CCC(=O)Nc1cccc(-c2ccc(N3CCCCC3)nn2)c1",0.240380000000002
"CSc1nc(SCC(N)=O)c2c3c(sc2n1)CN(C)CC3",-0.306019999999997
"CCc1ccccc1NC(=O)c1cc(S(=O)(=O)N2CCc3ccccc32)cn1C",0.0432800000000029
"Cc1cccc(NC(=O)CS(=O)(=O)c2cn(CC(=O)N3CCOCC3)c3ccccc23)c1",-0.240019999999998
"CCN(C(=O)COC(=O)c1[nH]c(C)c(C(C)=O)c1C)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O",0.295280000000002
"O=C(CSc1n[nH]c(-c2cccs2)n1)N1CCCCC1",-0.465019999999999
"COC(=O)c1sc(NC(=S)NC(=O)c2ccccc2)nc1C",0.155980000000003
"O=C(CNc1ccc(F)cc1)N/N=C1\CCCc2ccccc21",0.411880000000004
"Cc1ccc2nc(-c3ccncc3)c(Nc3ccccc3)n2c1",0.405180000000001
"COc1ccc(NC(=O)c2ccc(COc3ccccc3Br)o2)cc1OC",0.368680000000001
"C=CCC1NS(=O)(=O)OC(CCc2ccccc2)C1O",0.294380000000004
"Cc1c(C(=O)NC2CC(=O)N(c3ccc4c(c3)OCCO4)C2)cccc1[N+](=O)[O-]",0.354180000000003
"CCOC(=O)c1[nH]c(C)c(C(=O)OCC(=O)N2c3ccccc3CC2C)c1C",-0.0968199999999975
"Cc1cc(C(F)(F)F)n2ncc(C(=O)O)c2n1",-0.0314199999999971
"CCCCC(=O)N/N=C(\C)CC(=O)Nc1ccccc1Br",0.0256800000000013
"Cc1ccccc1N1CCN(S(=O)(=O)N(C)C)CC1",0.180380000000003
"O=C(NCc1ccco1)C(=O)NCC1OCCCN1S(=O)(=O)c1ccc(F)cc1",0.0911800000000014
"CCCCCCC1C(C#N)=C(N)OC2=C1C(=O)CC(C)(C)C2",-0.429919999999999
"CC(C)(C)n1nc2c(c1NC(=O)Cc1ccc(Cl)cc1)CS(=O)(=O)C2",-0.181619999999999
"Cc1ccc(NC(=O)COC(=O)/C=C/c2ccc(Br)o2)cc1S(=O)(=O)N(C)C",-0.400019999999998
"Cc1cccn2c(=O)c(C=NCc3ccccc3)c(NCCO)nc12",0.416680000000003
"O=[N+]([O-])c1nn(-c2ccc3c(c2)OCCO3)n(O)c1=NCc1ccccc1Cl",0.261180000000003
"CCOc1ncccc1C(=O)OCC(=O)c1c[nH]c2ccccc12",0.0875800000000027
"CC(=O)N(c1ccccc1)C1CCCC1",0.476180000000003
"CCOc1ncccc1C(=O)OCC(=O)Nc1ccc2c(c1)OCCO2",0.222280000000001
"O=C(COc1ccc(C2SCCS2)cc1)Nc1ccc(Cl)cc1",0.329780000000003
"CN(C)Cc1c(O)ccc2ccccc12",0.0590800000000016
"Cc1ccc(CNC(=O)CNS(=O)(=O)c2ccc(Br)s2)cc1",-0.278619999999997
"CCc1nnc(NC(=O)CN2C(=O)NC3(CCCC3)C2=O)s1",-0.498619999999999
"COc1ccc(C(=O)CN2C(=O)NC3(CCc4ccccc43)C2=O)cc1",-0.107019999999999
"COc1ccc(NC(=O)CN(C)C(=O)c2ccc(NS(=O)(=O)c3cccc([N+](=O)[O-])c3)cc2)cc1",-0.211719999999996
"COCC1CCN(C(=O)c2ccc3oc(Cc4ccccc4)nc3c2)C1",-0.230119999999999
"Cc1ccccc1OCC(=O)Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1",0.0769800000000025
"C=CCn1c(COc2cccc3ccc(C)nc23)nnc1SCC(=O)OC",-0.174619999999997
"COc1ccc(-c2cc(C(=O)OCC(=O)NC3CC3)c3ccccc3n2)cc1",0.242480000000004
"CCCN(CC(=O)Nc1ccccc1OC)C(=O)CN1C(=O)NC2(CCCCC2)C1=O",-0.388119999999997
"CC12CCC(=O)N1C(C(=O)NNC(=O)c1ccccc1F)CS2",0.435480000000002
"COc1ccccc1-n1cnnc1SCC(=O)Nc1cccnc1Cl",0.462280000000003
"COc1ccc2[nH]c(C)c(CCNC(=S)Nc3ccc(C)cc3)c2c1",-0.172419999999999
"CCCn1nc(C(=O)N2CC(=O)Nc3ccccc32)c2ccccc2c1=O",0.423580000000001
"O=C(O)CCC(=O)N1N=C(c2c(-c3ccccc3)c3cc(Cl)ccc3[nH]c2=O)CC1c1ccco1",0.316280000000003
"COCCNC(=O)CN(C(=O)CCC(=O)Nc1ccccn1)c1ccc(C)cc1C",-0.278519999999997
"CN(C)C1(CNC(=O)C2CCC(=O)N(Cc3ccc(Cl)cc3)C2)CCCCC1",0.207780000000003
"CN(C)S(=O)(=O)c1cccc(C(=O)Nc2ccc(N3CCOCC3)cc2)c1.Cl",0.0463800000000028
"Cc1ccc(C(C)C)c(OCC(=O)OCC(=O)NC2CCS(=O)(=O)C2)c1",0.332680000000003
"C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CCC2=O",-0.0831199999999974
"O=C1NC(c2ccccc2)(C(F)(F)F)SC2=NCCCN12",-0.212619999999998
"COc1ccc(C2C(C#N)=C(N)Nc3nc4ccccc4n32)cc1",0.0674800000000033
"O=[N+]([O-])CC(=Nc1ccc(F)cc1)N/N=C\c1oc(O)c2ccccc12",-0.337919999999997
"Cn1c(O)c(N=NC(=O)CNC(=O)c2ccco2)c2ccccc21",0.0890800000000027
"Cc1ccc(S(=O)(=O)N2CCN(C(=O)c3cc4c(s3)CCCC4)CC2)c(C)c1",0.0921800000000026
"CCOc1ccc(N2CC(C(=O)NCCN3C(=O)S/C(=C\c4cccnc4)C3=O)CC2=O)cc1",-0.148619999999998
